codeword,minDistortion
0,0.131675
0,0.139568
0,0.106006
0,0.093510
0,0.066095
0,0.092894
0,0.083416
0,0.075726
0,0.109695
0,0.144893
0,0.113029
0,0.067126
0,0.120730
0,0.115013
0,0.090586
0,0.089499
0,0.129893
0,0.089887
0,0.180268
0,0.163338
0,0.102743
0,0.137334
0,0.074786
0,0.129594
0,0.117738
0,0.132660
0,0.246977
0,0.292578
0,0.148538
0,0.245603
0,0.118410
0,0.122867
0,0.155570
0,0.172277
0,0.215445
0,0.191124
0,0.169614
0,0.224688
0,0.200606
0,0.170811
0,0.166654
0,0.162696
0,0.193702
0,0.174068
0,0.137150
0,0.288741
0,0.170883
0,0.179885
0,0.202326
0,0.158970
0,0.102625
0,0.153093
0,0.107598
0,0.104800
0,0.103677
0,0.101672
0,0.131074
0,0.122254
0,0.184912
0,0.159929
0,0.117878
0,0.114691
0,0.123280
0,0.118033
0,0.079967
0,0.099701
0,0.092032
0,0.144490
0,0.279309
0,0.360381
0,0.312636
0,0.153837
0,0.266333
0,0.458543
0,0.615154
0,0.556646
0,0.439602
0,0.391962
0,0.405257
0,0.384320
0,0.382334
0,0.291406
0,0.226666
0,0.171440
0,0.140215
0,0.117984
0,0.102326
0,0.091696
0,0.074191
0,0.091243
0,0.112656
0,0.080021
0,0.064429
0,0.112867
0,0.097884
0,0.112347
0,0.093417
0,0.091612
0,0.085979
0,0.105456
0,0.080632
0,0.111228
0,0.147760
0,0.104121
0,0.192286
0,0.134162
0,0.070341
0,0.087504
0,0.069329
0,0.094981
0,0.107045
0,0.103644
0,0.115205
0,0.105632
0,0.087611
0,0.093603
0,0.125043
0,0.138578
0,0.072615
0,0.147594
0,0.114455
0,0.094600
0,0.121325
0,0.155129
0,0.150579
0,0.127031
0,0.115578
0,0.193757
0,0.193647
0,0.159507
0,0.121182
0,0.110008
0,0.120504
0,0.107353
0,0.175770
0,0.109142
0,0.140075
0,0.140748
0,0.187634
0,0.158642
0,0.156906
0,0.125215
0,0.171978
0,0.111768
0,0.108155
0,0.093494
0,0.112076
0,0.121418
0,0.144211
0,0.126337
0,0.087309
0,0.120096
0,0.080700
0,0.060261
0,0.113530
0,0.084836
0,0.141825
0,0.081138
0,0.126284
0,0.114712
0,0.107736
0,0.133219
0,0.088050
0,0.064559
0,0.074891
0,0.188163
0,0.123613
0,0.069456
0,0.133618
0,0.158345
0,0.101857
0,0.171335
0,0.168332
0,0.076629
0,0.084374
0,0.081512
0,0.117859
0,0.123332
0,0.106525
0,0.124408
0,0.109008
0,0.101955
0,0.098630
0,0.089668
0,0.099941
0,0.118598
0,0.107121
0,0.113715
0,0.175469
0,0.156102
0,0.118925
0,0.145689
0,0.143222
0,0.123995
0,0.168928
0,0.089427
0,0.115418
0,0.088472
0,0.155081
0,0.132211
0,0.184288
0,0.252389
0,0.288665
0,0.180665
0,0.208841
0,0.219059
0,0.169541
0,0.207954
0,0.202576
0,0.132508
0,0.164558
0,0.149129
0,0.141594
0,0.130874
0,0.203595
0,0.175372
0,0.149402
0,0.106272
0,0.157490
0,0.132481
0,0.094605
0,0.102398
0,0.110840
0,0.083281
0,0.098954
0,0.126804
0,0.166936
0,0.098984
0,0.105145
0,0.193315
0,0.147606
0,0.133235
0,0.149539
0,0.178671
0,0.236587
0,0.240436
0,0.247351
0,0.226187
0,0.238892
0,0.298244
0,0.196362
0,0.152836
0,0.243125
0,0.165594
0,0.117592
0,0.152931
0,0.186523
0,0.141860
0,0.105798
0,0.073011
0,0.108552
0,0.110804
0,0.067683
0,0.122573
0,0.159433
0,0.137183
0,0.112393
0,0.148043
0,0.182484
0,0.123993
0,0.083060
0,0.094192
0,0.086902
0,0.108053
0,0.115220
0,0.101693
0,0.104382
0,0.142179
0,0.253639
0,0.337790
0,0.237121
0,0.233811
0,0.176546
0,0.169176
0,0.112077
0,0.107869
0,0.092301
0,0.123357
0,0.136652
0,0.094904
0,0.169482
0,0.174917
0,0.190641
0,0.256448
0,0.236945
0,0.173444
0,0.100014
0,0.108249
0,0.205729
0,0.110145
0,0.073138
0,0.115819
0,0.129413
0,0.149053
0,0.097162
0,0.112412
0,0.168330
0,0.195820
0,0.140307
0,0.110014
0,0.093466
0,0.128735
0,0.106259
0,0.097583
0,0.092568
0,0.061020
0,0.155072
0,0.113320
0,0.078008
0,0.150600
0,0.152228
0,0.176984
0,0.150198
0,0.225563
0,0.162725
0,0.120254
0,0.102863
0,0.070373
0,0.100671
0,0.105298
0,0.102434
0,0.122108
0,0.176340
0,0.213632
0,0.218741
0,0.158052
0,0.187638
0,0.215263
0,0.202585
0,0.144291
0,0.189567
0,0.127654
0,0.146987
0,0.145937
0,0.180489
0,0.242380
0,0.204710
0,0.269258
0,0.228428
0,0.216257
0,0.184763
0,0.141470
0,0.139721
0,0.102971
0,0.080194
0,0.112996
0,0.087497
0,0.110462
0,0.180461
0,0.110209
0,0.113287
0,0.125032
0,0.101646
0,0.118449
0,0.173157
0,0.225187
0,0.193598
0,0.150413
0,0.135949
0,0.120780
0,0.131006
0,0.107864
0,0.103792
0,0.183657
0,0.156192
0,0.125597
0,0.124900
0,0.131239
0,0.183879
0,0.136245
0,0.151827
0,0.180723
0,0.173400
0,0.127870
0,0.157425
0,0.181989
0,0.130673
0,0.134329
0,0.116437
0,0.162207
0,0.195152
0,0.166253
0,0.198854
0,0.190440
0,0.131712
0,0.110821
0,0.120073
0,0.090185
0,0.103310
0,0.142230
0,0.090573
0,0.100146
0,0.152618
0,0.114057
0,0.175588
0,0.166045
0,0.187553
0,0.151836
0,0.095432
0,0.183957
0,0.145032
0,0.141333
0,0.121004
0,0.121464
0,0.161047
0,0.147785
0,0.078303
0,0.127123
0,0.141208
0,0.111140
0,0.088210
0,0.158721
0,0.109080
0,0.084476
0,0.114559
0,0.130293
0,0.113543
0,0.127823
0,0.114146
