codeword,minDistortion
0,0.118398
0,0.131586
0,0.104230
0,0.097288
0,0.065120
0,0.088005
0,0.079659
0,0.075958
0,0.091901
0,0.135215
0,0.124410
0,0.069732
0,0.119546
0,0.116298
0,0.091371
0,0.093341
0,0.128998
0,0.096442
0,0.175864
0,0.174823
0,0.109231
0,0.129458
0,0.066725
0,0.136131
0,0.125359
0,0.127271
0,0.202126
0,0.261253
0,0.119589
0,0.213936
0,0.095093
0,0.099987
0,0.116941
0,0.134242
0,0.198627
0,0.166783
0,0.140909
0,0.171480
0,0.162163
0,0.137611
0,0.140881
0,0.133916
0,0.151147
0,0.143826
0,0.103589
0,0.222742
0,0.131721
0,0.166152
0,0.178593
0,0.153106
0,0.102772
0,0.160935
0,0.106765
0,0.097608
0,0.081774
0,0.094728
0,0.133718
0,0.121729
0,0.188187
0,0.171791
0,0.100961
0,0.098509
0,0.115533
0,0.100965
0,0.073534
0,0.102444
0,0.081065
0,0.142630
0,0.244948
0,0.288511
0,0.247255
0,0.152926
0,0.251945
0,0.389397
0,0.532048
0,0.491379
0,0.382577
0,0.325814
0,0.339772
0,0.318839
0,0.340169
0,0.243263
0,0.192625
0,0.149154
0,0.126295
0,0.109939
0,0.091387
0,0.095874
0,0.080750
0,0.084997
0,0.123749
0,0.085514
0,0.063925
0,0.107398
0,0.090801
0,0.098437
0,0.097773
0,0.105567
0,0.087059
0,0.089734
0,0.084433
0,0.101994
0,0.130487
0,0.093422
0,0.204055
0,0.140763
0,0.069542
0,0.087296
0,0.072886
0,0.097166
0,0.097620
0,0.106707
0,0.122531
0,0.096767
0,0.093280
0,0.090855
0,0.119288
0,0.145931
0,0.070111
0,0.136490
0,0.106846
0,0.097690
0,0.115073
0,0.146282
0,0.136760
0,0.107515
0,0.097621
0,0.162668
0,0.195039
0,0.130679
0,0.098441
0,0.102017
0,0.120596
0,0.109022
0,0.154307
0,0.102051
0,0.135512
0,0.149611
0,0.179060
0,0.152187
0,0.137516
0,0.123532
0,0.147729
0,0.087308
0,0.086134
0,0.077212
0,0.108287
0,0.108073
0,0.139544
0,0.132559
0,0.086430
0,0.109352
0,0.069219
0,0.052160
0,0.119670
0,0.074040
0,0.114234
0,0.069253
0,0.110299
0,0.105159
0,0.099613
0,0.125088
1,0.095229
0,0.071663
0,0.065558
0,0.175157
0,0.115937
0,0.072240
0,0.142578
0,0.170259
0,0.106564
0,0.154688
0,0.157091
0,0.063773
0,0.091864
0,0.079727
0,0.113031
0,0.121727
0,0.095158
0,0.120476
0,0.113988
0,0.106408
0,0.098320
0,0.085149
0,0.098196
0,0.117244
0,0.098437
0,0.108997
0,0.161428
0,0.139782
0,0.105479
0,0.137504
0,0.123213
0,0.109617
0,0.150510
0,0.086419
0,0.115621
0,0.088391
0,0.151152
0,0.123786
0,0.166178
0,0.209765
0,0.232810
0,0.144475
0,0.173583
0,0.192423
0,0.156446
0,0.178811
0,0.186591
0,0.115230
0,0.141504
0,0.136870
0,0.116204
0,0.106605
0,0.171296
0,0.150015
0,0.119252
0,0.084799
0,0.137434
0,0.120789
0,0.078357
0,0.090688
0,0.105238
0,0.090300
0,0.093659
0,0.112059
0,0.151951
0,0.090167
0,0.081413
0,0.158326
0,0.121177
0,0.117301
0,0.118282
0,0.144468
0,0.186849
0,0.199483
0,0.213340
0,0.187163
0,0.195715
0,0.257376
0,0.158939
0,0.125044
0,0.207392
0,0.143483
0,0.114076
0,0.137293
0,0.186010
0,0.133338
0,0.107808
0,0.069220
0,0.101000
0,0.108471
0,0.073308
0,0.107979
0,0.139039
0,0.136443
0,0.102913
0,0.135313
0,0.183424
0,0.127033
0,0.084141
0,0.085225
0,0.084506
0,0.087351
0,0.102397
0,0.094953
0,0.100332
0,0.123510
0,0.198189
0,0.272501
0,0.184627
0,0.197696
0,0.166067
0,0.141675
0,0.088055
0,0.095218
0,0.089858
0,0.112928
0,0.112789
0,0.077520
0,0.143850
0,0.133910
0,0.173277
0,0.224699
0,0.200854
0,0.151887
0,0.097695
0,0.103707
0,0.179018
0,0.106937
0,0.082447
0,0.110271
0,0.133904
0,0.136395
0,0.076958
0,0.098471
0,0.159016
0,0.190500
0,0.129771
0,0.099201
0,0.094537
0,0.128838
0,0.098605
0,0.092615
0,0.082888
0,0.061529
0,0.157470
0,0.123864
0,0.080316
0,0.141136
0,0.143655
0,0.164760
0,0.140998
0,0.223992
1,0.151666
1,0.129842
0,0.107442
0,0.071411
0,0.105203
0,0.101607
0,0.110303
0,0.103583
0,0.142724
0,0.190333
0,0.204375
0,0.138970
0,0.163165
0,0.193277
0,0.205641
0,0.144506
0,0.173306
0,0.112654
0,0.133020
0,0.129627
0,0.153302
0,0.207475
0,0.172618
0,0.230494
0,0.182719
0,0.183226
0,0.162266
0,0.116558
0,0.133477
0,0.093788
0,0.067232
0,0.107812
0,0.076101
0,0.115993
0,0.167467
0,0.106658
0,0.105748
0,0.113936
0,0.102015
0,0.114371
0,0.152792
0,0.191880
0,0.162327
0,0.121532
0,0.106463
0,0.111633
0,0.119256
0,0.093056
0,0.085143
0,0.155845
0,0.147360
0,0.107871
0,0.111287
0,0.117246
0,0.151902
0,0.108724
0,0.129117
0,0.164960
0,0.148731
0,0.109850
0,0.145246
0,0.155508
0,0.103152
0,0.100684
0,0.114048
0,0.141249
0,0.154939
0,0.130561
0,0.156898
0,0.147411
0,0.108692
0,0.094038
0,0.112754
0,0.089341
0,0.099852
0,0.120790
0,0.087126
0,0.092302
0,0.131881
0,0.092585
0,0.140952
0,0.127777
0,0.148274
0,0.144006
0,0.080467
0,0.171893
0,0.135576
0,0.128279
0,0.109097
0,0.095671
0,0.141442
0,0.135122
0,0.081556
0,0.114845
0,0.127297
0,0.094813
0,0.077433
0,0.144839
0,0.101834
0,0.081311
0,0.103972
0,0.123916
0,0.107695
0,0.118721
0,0.112909
0,0.092776
0,0.102803
0,0.155311
0,0.113269
0,0.116981
0,0.118225
0,0.097235
0,0.069059
0,0.088827
0,0.114301
1,0.151445
0,0.153782
0,0.126852
0,0.141798
0,0.160273
0,0.166944
0,0.145947
0,0.192095
0,0.196913
0,0.080778
0,0.127312
0,0.154740
0,0.108634
0,0.171850
0,0.168973
0,0.159278
0,0.166702
0,0.116729
0,0.232632
0,0.243623
0,0.118950
0,0.159174
0,0.197792
0,0.195866
0,0.191119
0,0.236462
0,0.110443
0,0.200817
0,0.164696
0,0.132884
0,0.201087
0,0.266651
0,0.246123
0,0.231417
0,0.211549
0,0.112120
0,0.092762
0,0.073695
0,0.072641
0,0.129857
0,0.107902
0,0.137410
0,0.154514
0,0.123010
0,0.106022
0,0.107963
0,0.138251
1,0.099471
0,0.147976
0,0.124397
0,0.105479
0,0.098689
0,0.080524
0,0.101411
0,0.146884
0,0.072712
0,0.154312
0,0.070754
0,0.096662
0,0.131146
0,0.140004
0,0.083391
0,0.109165
0,0.119321
0,0.158137
0,0.175146
0,0.209325
0,0.201343
0,0.170060
0,0.174089
0,0.162280
0,0.125886
0,0.135192
0,0.110035
0,0.204656
0,0.157417
0,0.181431
0,0.132765
0,0.113723
0,0.194168
0,0.123053
0,0.116495
0,0.190042
1,0.186323
0,0.139739
0,0.195530
1,0.384486
1,0.284426
0,0.169844
0,0.186597
1,0.352277
1,0.184476
1,0.186226
1,0.259057
1,0.315294
1,0.130379
0,0.094516
1,0.152151
1,0.262310
1,0.206884
1,0.261228
1,0.253961
1,0.160291
1,0.205175
1,0.172331
1,0.328890
1,0.362905
1,0.437290
1,0.538188
1,0.402655
1,0.333062
1,0.416736
1,0.521855
1,0.327582
1,0.322619
1,0.320493
0,0.388079
1,0.449980
1,0.265104
1,0.255926
0,0.254763
1,0.217698
1,0.281134
0,0.197913
0,0.207106
0,0.185183
0,0.181602
0,0.229906
0,0.179645
0,0.180628
0,0.124005
0,0.104862
0,0.163979
0,0.257515
0,0.210874
0,0.187287
0,0.280750
0,0.215179
0,0.251170
0,0.379898
0,0.386630
0,0.309825
0,0.313636
0,0.270982
0,0.284887
0,0.211758
0,0.253770
0,0.146824
0,0.292497
0,0.366115
0,0.309832
0,0.423121
0,0.337257
0,0.326714
0,0.378022
0,0.384180
0,0.399957
0,0.506087
0,0.483348
0,0.451481
0,0.402599
