index,cardinality,distortion
0,1679,0.150992
1,558,0.220842
2,1691,0.203783
3,1725,0.186657
4,329,0.552055
5,638,0.353453
6,418,0.356556
7,330,0.472490
8,362,0.490530
9,295,0.652817
10,461,0.379754
11,620,0.345794
12,544,0.353419
13,734,0.335427
14,1518,0.206315
15,2376,0.170587
