codeword,minDistortion
213,0.062777
211,0.096238
211,0.089074
218,0.082109
213,0.090815
209,0.072155
210,0.062928
546,0.087895
546,0.058514
212,0.063632
214,0.088851
212,0.083363
212,0.111131
214,0.084408
211,0.100974
210,0.105070
210,0.076640
210,0.097614
210,0.104065
210,0.083765
210,0.076976
211,0.064152
213,0.084109
208,0.088339
208,0.052001
211,0.060867
213,0.089281
213,0.046637
213,0.089668
215,0.058492
215,0.061782
212,0.086441
211,0.091830
211,0.062736
209,0.086272
209,0.062013
208,0.060064
211,0.119039
212,0.117038
211,0.079679
215,0.088602
546,0.086439
213,0.101941
223,0.117765
206,0.104481
204,0.060445
212,0.062204
212,0.088599
212,0.069146
212,0.070563
210,0.085899
208,0.061175
212,0.094323
212,0.093879
212,0.089038
213,0.077865
213,0.061219
213,0.035647
265,0.197551
233,0.142868
233,0.116325
233,0.122862
233,0.084190
112,0.088660
112,0.082630
208,0.200461
208,0.081279
208,0.111344
214,0.065106
220,0.059965
220,0.112620
199,0.069354
546,0.072531
212,0.084457
214,0.057627
213,0.062497
214,0.131119
214,0.082100
213,0.088885
208,0.066692
215,0.074035
214,0.083208
546,0.088562
126,0.086858
126,0.060886
544,0.076847
544,0.114974
544,0.096009
544,0.084183
545,0.128336
912,0.134431
214,0.079343
208,0.122919
209,0.114923
223,0.121245
206,0.064445
211,0.065487
208,0.086993
214,0.078514
214,0.066719
208,0.073662
212,0.108066
214,0.099949
180,0.095975
208,0.062976
212,0.089616
212,0.082943
212,0.085460
212,0.079840
214,0.067399
211,0.086357
214,0.053914
220,0.077780
210,0.071604
215,0.081477
215,0.082207
214,0.030999
214,0.074091
213,0.109523
546,0.088404
210,0.099898
213,0.061943
546,0.074022
213,0.129287
546,0.094054
214,0.060657
213,0.106672
211,0.084093
212,0.063450
215,0.072187
912,0.064419
208,0.078644
199,0.068494
211,0.091846
213,0.123364
912,0.151784
213,0.076312
208,0.162889
211,0.099587
208,0.129406
209,0.075536
148,0.078637
209,0.066306
208,0.099976
210,0.081615
211,0.053245
208,0.076404
208,0.077119
211,0.108787
208,0.119644
218,0.103684
214,0.089323
208,0.070749
208,0.106019
212,0.092746
212,0.071453
912,0.085422
214,0.081851
214,0.076270
544,0.077124
544,0.072230
544,0.074166
544,0.104127
544,0.082858
546,0.096327
546,0.113600
148,0.099201
213,0.081941
212,0.106804
212,0.088365
212,0.104259
213,0.070667
212,0.146647
213,0.157259
212,0.114575
213,0.107591
223,0.063765
223,0.065144
199,0.077531
223,0.091969
223,0.096120
209,0.122463
172,0.087561
172,0.044449
172,0.078142
172,0.068126
172,0.077694
172,0.067939
173,0.085427
173,0.050483
172,0.099651
172,0.076629
173,0.048091
173,0.101159
172,0.154599
172,0.122910
172,0.041733
172,0.062233
173,0.085939
173,0.046833
173,0.039364
173,0.057123
173,0.061183
172,0.063780
172,0.094025
173,0.058267
172,0.104287
172,0.068612
173,0.052007
169,0.053901
169,0.051369
169,0.062298
171,0.057747
171,0.038537
171,0.071082
170,0.086265
170,0.060816
170,0.083242
170,0.061487
170,0.076786
173,0.103067
173,0.083495
173,0.094330
202,0.084553
202,0.078848
209,0.074032
209,0.125579
150,0.114590
191,0.109821
190,0.072327
190,0.143977
191,0.123381
150,0.120198
185,0.150115
912,0.129381
223,0.090410
223,0.067188
209,0.127381
185,0.100581
151,0.120026
151,0.155640
151,0.161295
173,0.104744
158,0.077175
158,0.080412
127,0.132455
548,0.099618
548,0.075193
550,0.075679
577,0.074433
223,0.073549
223,0.108215
223,0.068892
223,0.076004
223,0.075053
223,0.080253
223,0.106422
180,0.112492
223,0.082296
223,0.132721
577,0.142611
539,0.107672
548,0.070882
912,0.123813
127,0.124713
127,0.082444
127,0.107569
127,0.151250
547,0.116576
577,0.119182
577,0.164250
577,0.161691
209,0.117578
220,0.076871
220,0.086513
209,0.074537
913,0.108354
960,0.098003
220,0.098692
223,0.103264
223,0.061955
218,0.082997
547,0.134892
127,0.146995
127,0.106932
126,0.145198
126,0.125823
126,0.103232
126,0.140453
126,0.085494
127,0.084626
265,0.114369
265,0.194936
223,0.136008
223,0.103218
918,0.078729
214,0.085243
215,0.068432
223,0.091367
222,0.086455
223,0.070126
223,0.071310
223,0.086313
223,0.065878
223,0.068888
223,0.098998
214,0.112837
149,0.098909
223,0.062788
223,0.052308
208,0.061106
148,0.077295
223,0.124833
206,0.144324
149,0.112705
223,0.089132
158,0.072634
223,0.077465
215,0.090251
126,0.137456
158,0.094005
215,0.098465
547,0.092272
544,0.125039
544,0.141445
544,0.210343
523,0.174168
544,0.107900
223,0.087185
547,0.100271
912,0.079740
223,0.084438
217,0.072861
222,0.097479
222,0.097237
223,0.068376
223,0.089429
547,0.086728
223,0.061722
223,0.086109
215,0.064018
222,0.100399
912,0.077934
220,0.075744
220,0.079924
209,0.084094
221,0.087584
214,0.083513
211,0.093404
209,0.079275
211,0.094496
220,0.092424
220,0.122761
215,0.068081
148,0.087830
223,0.076002
924,0.108820
913,0.047493
913,0.056585
913,0.108941
913,0.068216
924,0.080948
924,0.073178
964,0.077526
912,0.095792
222,0.069834
222,0.141951
913,0.059917
133,0.189598
215,0.097612
222,0.084587
239,0.132468
215,0.109817
215,0.109455
488,0.080531
490,0.158561
185,0.208273
187,0.176302
191,0.157441
147,0.136977
153,0.131130
154,0.148910
155,0.152012
158,0.076487
158,0.133119
913,0.090765
913,0.095719
912,0.121708
913,0.111246
913,0.072246
912,0.090534
964,0.068256
913,0.066747
913,0.114444
913,0.122195
916,0.151269
916,0.118507
664,0.138182
912,0.148572
913,0.130745
913,0.099755
902,0.108850
901,0.111917
901,0.113251
901,0.088729
901,0.068807
898,0.138212
901,0.124078
901,0.057809
901,0.098166
897,0.094413
897,0.078022
898,0.080743
896,0.085094
923,0.077043
907,0.142829
222,0.111870
964,0.124128
896,0.100124
902,0.082177
902,0.078454
902,0.079102
692,0.096709
912,0.075427
912,0.072392
930,0.101507
930,0.072449
930,0.075528
918,0.097276
918,0.152038
912,0.069920
913,0.083465
913,0.135190
227,0.142490
910,0.116970
910,0.078557
904,0.056844
906,0.082513
906,0.107712
226,0.162768
906,0.096915
906,0.103037
907,0.128590
907,0.124039
907,0.065564
906,0.060043
907,0.072756
913,0.058241
912,0.107336
912,0.089898
903,0.097252
903,0.101070
900,0.074137
900,0.069054
900,0.082116
907,0.064960
128,0.177578
128,0.262507
128,0.187277
131,0.129898
909,0.133941
909,0.118659
909,0.132186
131,0.204823
911,0.123326
909,0.096938
907,0.129981
906,0.091497
906,0.109058
906,0.073899
900,0.063885
906,0.066022
906,0.070556
906,0.124571
904,0.085174
906,0.097298
906,0.097817
906,0.085290
906,0.074753
907,0.105522
907,0.081740
907,0.106645
907,0.077588
907,0.087186
907,0.072615
907,0.079113
906,0.114087
906,0.103579
904,0.078225
904,0.056297
907,0.074555
906,0.100319
906,0.090987
906,0.086035
906,0.067850
900,0.076301
906,0.104397
906,0.082115
906,0.093352
907,0.096172
907,0.105878
906,0.081960
906,0.103471
906,0.089115
900,0.078083
900,0.084518
896,0.081147
898,0.086720
901,0.108971
901,0.096109
896,0.063178
896,0.091842
896,0.087942
896,0.069405
900,0.077606
900,0.053268
900,0.118234
902,0.093908
915,0.118818
915,0.070172
901,0.080326
901,0.071351
901,0.068679
901,0.072317
901,0.116293
901,0.093616
901,0.077518
900,0.048532
900,0.074174
900,0.063604
900,0.050236
900,0.085069
901,0.125266
901,0.103755
900,0.059860
901,0.103716
898,0.074609
898,0.073578
898,0.077280
898,0.076060
898,0.066536
549,0.105737
549,0.046126
549,0.080732
549,0.070045
549,0.057847
896,0.119716
898,0.136434
549,0.096860
896,0.088905
549,0.057457
549,0.076170
400,0.082357
155,0.179369
332,0.161695
333,0.196582
149,0.152884
149,0.172051
149,0.122994
180,0.160849
181,0.076827
181,0.078016
181,0.067309
181,0.075269
181,0.065175
181,0.098693
181,0.074232
181,0.087542
181,0.074518
182,0.052794
182,0.089224
182,0.084448
182,0.095772
180,0.083038
901,0.103187
181,0.067783
181,0.096980
181,0.096775
180,0.054341
220,0.105051
182,0.069493
182,0.074767
180,0.107747
182,0.095710
182,0.087044
183,0.116995
183,0.055109
913,0.123302
924,0.057467
897,0.056105
127,0.146011
182,0.107767
913,0.088841
182,0.061821
966,0.104827
896,0.092746
901,0.083462
901,0.111151
223,0.099356
223,0.099398
223,0.073924
901,0.081780
913,0.068900
913,0.110084
182,0.068387
912,0.101963
901,0.114838
901,0.079067
901,0.115717
901,0.131701
556,0.135819
556,0.087030
556,0.152353
527,0.214800
526,0.196624
896,0.143788
180,0.081950
918,0.100613
180,0.106681
918,0.119139
183,0.085579
183,0.080955
183,0.136787
182,0.158541
182,0.107759
182,0.091112
602,0.137474
602,0.106721
572,0.176695
570,0.118100
569,0.129611
523,0.101244
279,0.192851
267,0.124076
267,0.150840
260,0.168519
260,0.126172
684,0.110782
684,0.077865
533,0.169086
533,0.118828
513,0.122881
400,0.260492
424,0.186328
243,0.198182
241,0.096212
241,0.137569
239,0.165054
783,0.109800
783,0.118157
223,0.135600
223,0.105120
918,0.067797
913,0.098966
912,0.130172
181,0.135026
586,0.121752
180,0.126970
570,0.112246
586,0.085937
587,0.081464
587,0.073150
587,0.058044
587,0.080011
587,0.078471
586,0.063722
586,0.075284
586,0.089768
586,0.104248
586,0.120788
567,0.115062
567,0.118170
566,0.072713
566,0.043706
566,0.063852
564,0.057049
564,0.028074
564,0.067101
556,0.117397
527,0.067227
527,0.088846
527,0.062545
527,0.065043
527,0.095410
550,0.045195
550,0.040254
550,0.040615
527,0.080672
526,0.100508
523,0.068997
523,0.048784
523,0.063964
523,0.040780
523,0.095011
522,0.080712
523,0.118388
522,0.069182
522,0.074323
522,0.104943
522,0.043182
522,0.096447
522,0.070103
522,0.077770
522,0.085213
521,0.094452
521,0.058800
521,0.084141
520,0.090732
521,0.056150
521,0.088956
520,0.096137
520,0.093741
521,0.063352
521,0.064954
520,0.070004
521,0.082975
521,0.088033
548,0.118278
548,0.105441
520,0.122003
520,0.101186
520,0.110196
468,0.163062
468,0.165921
127,0.153527
127,0.142175
127,0.217892
392,0.173132
215,0.185922
123,0.181409
676,0.147735
676,0.131530
915,0.121652
123,0.097781
215,0.070008
215,0.073836
918,0.073673
913,0.091976
222,0.079485
965,0.111436
254,0.093285
913,0.082944
215,0.082677
913,0.121158
182,0.106071
222,0.088399
222,0.103001
913,0.062896
1001,0.148225
385,0.049343
998,0.097211
249,0.174357
982,0.085577
982,0.102384
673,0.081639
994,0.084445
995,0.099508
687,0.126580
261,0.103555
261,0.118707
1017,0.091185
1017,0.072995
995,0.065654
995,0.124050
997,0.111931
998,0.071256
1020,0.082071
997,0.084866
997,0.052687
997,0.092432
998,0.102724
387,0.065910
996,0.112618
999,0.065965
997,0.096635
1007,0.097154
998,0.067926
999,0.043549
384,0.152213
998,0.098179
1000,0.080921
1001,0.126222
284,0.116623
1017,0.104074
1000,0.086823
1017,0.083191
1000,0.088945
643,0.088267
997,0.095822
384,0.083426
643,0.075213
643,0.107307
996,0.094539
1001,0.110217
997,0.099820
976,0.117014
924,0.070284
996,0.075975
1006,0.085977
1017,0.099386
996,0.091557
996,0.066976
387,0.088003
992,0.077099
995,0.075745
1021,0.100313
1016,0.063424
1000,0.072134
1016,0.074585
999,0.060879
999,0.078928
1006,0.085862
387,0.073747
384,0.063541
384,0.057982
385,0.110902
385,0.071339
384,0.112188
384,0.086943
384,0.079636
384,0.077917
923,0.138020
387,0.069079
384,0.088056
386,0.073354
384,0.074877
385,0.101389
385,0.088351
385,0.077620
385,0.109253
1014,0.118030
384,0.068097
384,0.073963
385,0.083390
384,0.114994
384,0.083063
384,0.070779
384,0.053790
1006,0.109866
385,0.077789
999,0.076905
385,0.098719
385,0.071833
385,0.084460
384,0.108458
384,0.077728
385,0.105738
385,0.061726
385,0.103396
385,0.070300
1015,0.124020
384,0.099057
1004,0.065231
1004,0.095997
387,0.123661
384,0.131034
384,0.057155
387,0.057200
996,0.081579
1004,0.097930
385,0.142399
385,0.054825
385,0.087283
385,0.094463
385,0.115434
996,0.076902
384,0.124823
384,0.079678
385,0.108633
387,0.082222
385,0.141640
1006,0.085540
385,0.080747
387,0.097599
387,0.108354
387,0.085142
1006,0.088929
1006,0.067066
1006,0.081250
387,0.094393
387,0.091258
385,0.076987
385,0.120591
385,0.093335
385,0.106106
385,0.058860
384,0.079707
1006,0.075608
1006,0.119638
1006,0.065622
1007,0.070826
997,0.064680
1006,0.099489
1017,0.096299
911,0.095456
1006,0.093551
1006,0.067592
1003,0.086315
1007,0.063791
1007,0.089097
1006,0.072167
1000,0.074165
1002,0.079416
1001,0.076744
1002,0.097640
1007,0.086068
997,0.065729
1002,0.062177
1000,0.065956
1001,0.095960
1000,0.067474
1002,0.089058
1002,0.137774
1002,0.099016
1003,0.056202
1002,0.113304
1003,0.086857
1003,0.086541
1002,0.113034
1002,0.079683
1003,0.075739
1002,0.054562
1003,0.079270
1002,0.092065
1002,0.124948
1002,0.121118
1002,0.062121
1003,0.074544
1003,0.044238
1003,0.082807
1005,0.099733
1004,0.081479
1007,0.114658
1007,0.099635
1005,0.070586
1007,0.067828
1007,0.063827
1007,0.068456
1007,0.057601
1007,0.067647
1007,0.071094
1000,0.083007
1000,0.108234
997,0.050850
1000,0.062406
910,0.128194
1002,0.072312
1002,0.103103
1002,0.050408
1002,0.078678
1003,0.070524
1003,0.057272
1003,0.082146
1003,0.107288
1003,0.078938
1003,0.099982
1017,0.065716
1017,0.091580
926,0.071189
643,0.078027
996,0.099312
384,0.137898
384,0.091147
1004,0.069262
1001,0.046979
997,0.080769
995,0.071210
994,0.101316
384,0.095813
1005,0.090257
1005,0.088821
1005,0.081018
1005,0.086416
1004,0.093180
1007,0.078928
1005,0.087645
1005,0.075164
1005,0.040210
1005,0.047700
1005,0.070867
1007,0.061202
1007,0.095530
1007,0.090068
1007,0.059209
1003,0.085294
1003,0.061767
1003,0.132875
1003,0.110844
1002,0.095194
1003,0.085893
1002,0.066450
1002,0.112132
1005,0.101913
1003,0.075218
1017,0.102303
1005,0.132844
1002,0.086047
1003,0.076457
1003,0.151286
1000,0.059010
1003,0.102841
1002,0.071456
1003,0.082927
998,0.093135
1000,0.111886
1002,0.088012
1002,0.074777
1002,0.085369
1000,0.085422
1000,0.094430
1000,0.064193
1000,0.070066
1000,0.069927
1001,0.086869
1001,0.089029
1000,0.097878
1001,0.095419
1003,0.063911
1017,0.103664
1001,0.121756
1001,0.086834
1001,0.055636
1001,0.085542
1001,0.102012
1001,0.114185
1000,0.128501
1000,0.101879
1000,0.083463
1002,0.092236
1000,0.065397
1001,0.086590
1003,0.089790
997,0.110751
1000,0.086882
975,0.097683
1001,0.082034
1001,0.084755
1003,0.086964
1003,0.118051
1005,0.125902
1005,0.111903
1005,0.094790
1005,0.093832
1005,0.097462
1006,0.080250
996,0.094394
997,0.079058
997,0.088218
1002,0.080850
1001,0.117964
1003,0.084250
1003,0.119839
1001,0.074823
998,0.107845
1021,0.130432
1003,0.098249
1003,0.078873
998,0.063548
997,0.088392
995,0.073708
1017,0.061027
643,0.069992
1000,0.119774
1000,0.074213
