codeword,minDistortion
0,0.281194
0,0.275999
0,0.241122
0,0.230441
0,0.215238
0,0.220994
0,0.138677
0,0.243194
0,0.272019
0,0.219361
0,0.209767
0,0.194631
0,0.320599
0,0.302323
0,0.220003
0,0.259495
0,0.223658
0,0.212532
0,0.393951
0,0.306760
0,0.258406
0,0.286066
0,0.207559
0,0.278608
0,0.262423
0,0.288133
0,0.510980
0,0.420433
0,0.307121
0,0.465995
0,0.240176
0,0.234376
0,0.265337
0,0.286283
0,0.382761
0,0.302137
0,0.286654
0,0.416479
0,0.332332
0,0.303626
0,0.297315
0,0.346485
0,0.358181
0,0.305671
0,0.305681
0,0.494989
0,0.321231
0,0.420303
0,0.440011
0,0.348548
0,0.236754
0,0.341643
0,0.270640
0,0.254191
0,0.284886
0,0.211608
0,0.283854
0,0.288920
0,0.357809
0,0.275844
0,0.244957
0,0.244732
0,0.195767
0,0.254667
0,0.240297
0,0.260787
0,0.266485
0,0.293610
0,0.496868
0,0.632002
0,0.462972
0,0.290157
0,0.436989
0,0.629622
0,0.768319
0,0.697509
0,0.532742
0,0.507953
0,0.536051
0,0.470809
0,0.453287
0,0.405393
0,0.342498
0,0.266648
0,0.282319
0,0.249066
0,0.206239
0,0.168276
0,0.237314
0,0.222546
0,0.229104
0,0.190250
0,0.197836
0,0.249526
0,0.205881
0,0.221419
0,0.202359
0,0.187168
0,0.182093
0,0.255923
0,0.243428
0,0.251252
0,0.272973
0,0.228604
0,0.401550
0,0.323350
0,0.187213
0,0.241646
0,0.220169
0,0.247353
0,0.258264
0,0.273380
0,0.273767
0,0.271659
0,0.186403
0,0.141105
0,0.225867
0,0.221888
0,0.188407
0,0.284085
0,0.246857
0,0.208293
0,0.237147
0,0.221263
0,0.240773
0,0.244210
0,0.242463
0,0.416525
0,0.342557
0,0.314559
0,0.279544
0,0.281233
0,0.285698
0,0.168774
0,0.307580
0,0.245302
0,0.268396
0,0.204457
0,0.284907
0,0.250157
0,0.222279
0,0.209911
0,0.229901
0,0.229755
0,0.232319
0,0.191280
0,0.208089
0,0.233900
0,0.293799
0,0.254471
0,0.211197
0,0.260521
0,0.211248
0,0.137617
0,0.206535
0,0.228929
0,0.295339
0,0.220763
0,0.266644
0,0.205821
0,0.257272
0,0.296474
0,0.176548
0,0.189286
0,0.222905
0,0.329408
0,0.273131
0,0.211609
0,0.242785
0,0.344628
0,0.200939
0,0.327788
0,0.277692
0,0.156473
0,0.173658
0,0.172765
0,0.264846
0,0.247895
0,0.248279
0,0.309778
0,0.246527
0,0.199711
0,0.232464
0,0.228341
0,0.263847
0,0.282730
0,0.226831
0,0.220976
0,0.312542
0,0.288132
0,0.200415
0,0.252540
0,0.284701
0,0.248454
0,0.235783
0,0.208122
0,0.252126
0,0.216486
0,0.343936
0,0.280355
0,0.400495
0,0.425972
0,0.517865
0,0.404260
0,0.405360
0,0.458307
0,0.389507
0,0.368282
0,0.320408
0,0.311690
0,0.337944
0,0.258419
0,0.283925
0,0.267410
0,0.456044
0,0.318111
0,0.301146
0,0.267169
0,0.355617
0,0.296011
0,0.250504
0,0.215164
0,0.268888
0,0.217842
0,0.223798
0,0.228462
0,0.374637
0,0.206541
0,0.244206
0,0.466876
0,0.329726
0,0.294079
0,0.263532
0,0.346934
0,0.406040
0,0.388824
0,0.387258
0,0.392721
0,0.430261
0,0.548312
0,0.352714
0,0.315180
0,0.449137
0,0.335077
0,0.215509
0,0.268651
0,0.306847
0,0.252265
0,0.208987
0,0.151847
0,0.194519
0,0.254610
0,0.186421
0,0.271136
0,0.341065
0,0.244788
0,0.243623
0,0.268841
0,0.288020
0,0.251908
0,0.190492
0,0.228674
0,0.193026
0,0.254396
0,0.247387
0,0.181898
0,0.259293
0,0.311244
0,0.391116
0,0.432895
0,0.315696
0,0.332325
0,0.272860
0,0.337389
0,0.225592
0,0.162513
0,0.280506
0,0.299543
0,0.307138
0,0.216895
0,0.258817
0,0.315360
0,0.329715
0,0.366044
0,0.372553
0,0.335250
0,0.233232
0,0.216506
0,0.383331
0,0.241687
0,0.198503
0,0.251332
0,0.241359
0,0.303946
0,0.254953
0,0.209199
0,0.269428
0,0.409902
0,0.343728
0,0.256794
0,0.158143
0,0.243353
0,0.219081
0,0.269801
0,0.230129
0,0.141569
0,0.271971
0,0.228162
0,0.174689
0,0.249639
0,0.297700
0,0.374147
0,0.331666
0,0.504667
0,0.346320
0,0.308928
0,0.243398
0,0.191542
0,0.214583
0,0.228349
0,0.217752
0,0.280642
0,0.338638
0,0.388315
0,0.378335
0,0.302139
0,0.416730
0,0.360306
0,0.357017
0,0.330003
0,0.326978
0,0.208310
0,0.243499
0,0.266805
0,0.331153
0,0.375911
0,0.359087
0,0.438307
0,0.392504
0,0.356089
0,0.315961
0,0.238189
0,0.247696
0,0.201920
0,0.258736
0,0.245111
0,0.173649
0,0.206938
0,0.347549
0,0.297368
0,0.298119
0,0.274648
0,0.265502
0,0.254403
0,0.282820
0,0.422396
0,0.363457
0,0.324487
0,0.241852
0,0.291360
0,0.308017
0,0.267271
0,0.252811
0,0.365887
0,0.321519
0,0.281888
0,0.288825
0,0.219295
0,0.361878
0,0.256222
0,0.308849
0,0.281935
0,0.352962
0,0.296912
0,0.291963
0,0.312487
0,0.287910
0,0.325855
0,0.189588
0,0.301389
0,0.343607
0,0.264499
0,0.383549
0,0.386644
0,0.296910
0,0.181890
0,0.190905
0,0.149665
0,0.196270
0,0.286583
0,0.186099
0,0.221260
0,0.326349
0,0.288871
0,0.315494
0,0.373496
0,0.359679
0,0.274832
0,0.224749
0,0.361538
0,0.281855
0,0.253345
0,0.247891
0,0.235427
0,0.274540
0,0.227863
0,0.200375
0,0.232044
0,0.283516
0,0.272842
0,0.220947
0,0.312246
0,0.215170
0,0.210569
0,0.225772
0,0.221498
0,0.195112
0,0.322749
0,0.244165
0,0.192839
0,0.201405
0,0.324267
0,0.251714
0,0.208514
0,0.232458
0,0.235945
0,0.173936
0,0.235620
0,0.267196
0,0.273414
0,0.289963
0,0.275302
0,0.293528
0,0.322115
0,0.387345
0,0.309698
0,0.364618
0,0.361824
0,0.213102
0,0.236515
0,0.281557
0,0.260740
0,0.316340
0,0.405014
0,0.368265
0,0.342167
0,0.272504
0,0.404444
0,0.316506
0,0.273539
0,0.358016
0,0.454657
0,0.411995
0,0.364796
0,0.407667
0,0.311850
0,0.517884
0,0.451022
0,0.293173
0,0.329501
0,0.454487
0,0.444435
0,0.500416
0,0.433722
0,0.241614
0,0.143879
0,0.184245
0,0.230473
0,0.327005
0,0.278741
0,0.341519
0,0.302241
0,0.227884
0,0.219090
0,0.179722
0,0.222963
0,0.193918
0,0.252249
0,0.241332
0,0.235900
0,0.213475
0,0.169275
0,0.301991
0,0.409487
0,0.207415
0,0.310090
0,0.242312
0,0.316994
0,0.345347
0,0.264186
0,0.185924
0,0.192211
0,0.243398
0,0.313404
0,0.351577
0,0.383304
0,0.389191
0,0.292593
0,0.285474
0,0.362198
0,0.271531
0,0.265380
0,0.241183
0,0.466283
0,0.324854
0,0.405109
0,0.338744
0,0.291166
0,0.378819
0,0.325635
0,0.296513
0,0.291660
0,0.288281
0,0.262302
0,0.365566
0,0.593643
0,0.451384
0,0.300044
0,0.323798
0,0.618225
0,0.342931
0,0.341011
0,0.503673
0,0.570723
0,0.246783
0,0.217465
0,0.294069
0,0.484979
0,0.382851
0,0.404407
0,0.375271
0,0.265041
0,0.284751
0,0.299082
0,0.405375
0,0.416573
0,0.354991
0,0.412606
0,0.407233
0,0.342867
0,0.324511
0,0.454203
0,0.381140
0,0.338179
0,0.388384
0,0.393485
0,0.416956
0,0.244122
0,0.230707
0,0.261732
0,0.206331
0,0.285737
0,0.217440
0,0.248277
0,0.366837
0,0.360244
0,0.421006
0,0.353044
0,0.420823
0,0.336596
0,0.197132
0,0.353315
0,0.505176
0,0.456059
0,0.300335
0,0.426845
0,0.431087
0,0.450932
0,0.622602
0,0.661836
0,0.486814
0,0.505389
0,0.402983
0,0.446283
0,0.347817
0,0.391905
0,0.276808
0,0.426752
0,0.525730
0,0.426695
0,0.614380
0,0.385861
