codeword,minDistortion
0,0.172879
0,0.165262
0,0.177948
0,0.149285
0,0.187713
0,0.169805
0,0.168223
0,0.180623
0,0.163167
0,0.118795
0,0.114671
0,0.111996
0,0.130210
0,0.145206
0,0.110998
0,0.127164
0,0.154472
0,0.088780
0,0.176020
0,0.161901
0,0.151339
0,0.144253
0,0.076618
0,0.103518
0,0.114528
0,0.216502
0,0.177295
0,0.198292
0,0.215524
0,0.200698
0,0.253025
0,0.182097
0,0.185003
0,0.201804
0,0.166570
0,0.243700
0,0.317396
0,0.167906
0,0.161365
0,0.128264
0,0.228147
0,0.272127
0,0.260751
0,0.205580
0,0.285127
0,0.153174
0,0.140546
0,0.151657
0,0.110416
0,0.147357
0,0.177896
0,0.138665
0,0.105441
0,0.095516
0,0.145341
0,0.169238
0,0.118679
0,0.086667
0,0.110781
0,0.114045
0,0.106658
0,0.083867
0,0.089807
0,0.192299
0,0.153246
0,0.145612
0,0.192712
0,0.130603
0,0.139998
0,0.174624
0,0.140194
0,0.121853
0,0.146380
0,0.157798
0,0.285646
0,0.161875
0,0.237598
0,0.215823
0,0.237806
0,0.222117
0,0.272189
0,0.258186
0,0.202296
0,0.232781
0,0.220646
0,0.211430
0,0.195755
0,0.190801
0,0.189666
0,0.242863
0,0.234066
0,0.143288
0,0.194529
0,0.175838
0,0.164703
0,0.181278
0,0.203229
0,0.268164
0,0.272045
0,0.229384
0,0.203047
0,0.180793
0,0.175083
0,0.167943
0,0.087704
0,0.146215
0,0.109614
0,0.077650
0,0.088481
0,0.107621
0,0.140599
0,0.131894
0,0.178567
0,0.135558
0,0.096772
0,0.177240
0,0.197602
0,0.260361
0,0.247626
0,0.192953
0,0.191710
0,0.220685
0,0.178077
0,0.205858
0,0.313271
0,0.314255
0,0.268374
0,0.257157
0,0.198472
0,0.201648
0,0.244631
0,0.200021
0,0.114766
0,0.159267
0,0.232301
0,0.219690
0,0.189986
0,0.162197
0,0.131027
0,0.224452
0,0.170269
0,0.193178
0,0.171375
0,0.124162
0,0.125103
0,0.102092
0,0.153345
0,0.116075
0,0.116544
0,0.098758
0,0.112141
0,0.167511
0,0.118417
0,0.193847
0,0.260312
0,0.292224
0,0.212752
0,0.229098
0,0.197426
0,0.148796
0,0.189715
0,0.293347
0,0.169687
0,0.162989
0,0.247726
0,0.240492
0,0.244915
0,0.191290
0,0.144781
0,0.214610
0,0.223604
0,0.193512
0,0.178619
0,0.202322
0,0.191778
0,0.243166
0,0.144878
0,0.184221
0,0.134120
0,0.150691
0,0.161515
0,0.130546
0,0.098699
0,0.089128
0,0.094236
0,0.090291
0,0.100500
0,0.128942
0,0.136504
0,0.170776
0,0.168198
0,0.250233
0,0.190821
0,0.187097
0,0.306790
0,0.223082
0,0.167694
0,0.220127
0,0.182075
0,0.157256
0,0.188752
0,0.295455
0,0.232672
0,0.185286
0,0.198912
0,0.211365
0,0.263304
0,0.217329
0,0.127577
0,0.121670
0,0.110183
0,0.179476
0,0.201995
0,0.153037
0,0.143793
0,0.177118
0,0.132419
0,0.193347
0,0.240375
0,0.148846
0,0.179136
0,0.190845
0,0.175367
0,0.118852
0,0.069613
0,0.135361
0,0.091564
0,0.221513
0,0.200238
0,0.192971
0,0.190710
0,0.139008
0,0.145506
0,0.198670
0,0.252832
0,0.261961
0,0.218116
0,0.219618
0,0.355279
0,0.295446
0,0.334725
0,0.306873
