codeword,minDistortion
118,0.053886
127,0.065680
123,0.049112
123,0.073636
122,0.070252
123,0.087485
123,0.075524
121,0.095886
106,0.087343
106,0.086586
106,0.086644
105,0.081089
103,0.094491
100,0.088859
100,0.093337
100,0.111253
96,0.124375
100,0.098874
100,0.072619
100,0.103737
108,0.103616
106,0.164832
106,0.095958
106,0.053911
104,0.092547
106,0.086457
104,0.080272
103,0.109638
118,0.100924
118,0.085554
110,0.096069
111,0.090567
118,0.093586
122,0.062333
122,0.074902
115,0.103974
119,0.163729
124,0.135065
124,0.081420
115,0.089615
123,0.073533
123,0.114759
105,0.083148
114,0.070430
124,0.103895
106,0.081003
107,0.083968
103,0.078925
100,0.083141
100,0.090350
100,0.098965
100,0.132938
97,0.130487
99,0.128346
74,0.087924
74,0.112549
104,0.111623
105,0.067376
104,0.068594
103,0.086965
103,0.113877
98,0.070245
99,0.064807
99,0.088681
106,0.052657
122,0.055536
114,0.092814
114,0.100392
126,0.089145
121,0.098580
126,0.080218
121,0.109688
124,0.090579
124,0.068050
124,0.108876
107,0.089165
123,0.110157
121,0.097235
118,0.090465
122,0.085323
122,0.065781
119,0.109744
119,0.079986
127,0.105568
122,0.063300
115,0.092122
124,0.120426
123,0.083505
105,0.062703
106,0.122182
105,0.127264
106,0.072531
81,0.101398
99,0.066710
99,0.088986
105,0.079240
106,0.114485
106,0.057701
106,0.080387
105,0.054108
105,0.071802
99,0.096729
98,0.144274
72,0.123247
72,0.107851
72,0.139896
98,0.113051
106,0.091436
115,0.085958
119,0.104322
118,0.112790
117,0.101127
119,0.078814
121,0.145870
119,0.086977
123,0.098019
125,0.099386
125,0.082603
118,0.071538
126,0.074471
124,0.069901
110,0.093258
110,0.067598
106,0.090448
107,0.109720
122,0.124826
105,0.093143
104,0.082207
104,0.073472
104,0.092898
101,0.076657
106,0.139840
101,0.119237
102,0.106867
102,0.095964
102,0.079155
102,0.082040
106,0.089200
105,0.090412
107,0.112090
104,0.089116
104,0.079794
104,0.097771
97,0.092674
74,0.066395
74,0.116990
74,0.068338
74,0.071124
106,0.086944
106,0.099164
105,0.068803
105,0.094488
118,0.121230
121,0.067617
118,0.081208
118,0.117169
123,0.082376
119,0.116872
125,0.140301
107,0.125829
117,0.094950
119,0.078647
127,0.083848
127,0.062875
118,0.085558
118,0.066684
124,0.086908
119,0.062745
107,0.056852
107,0.100774
124,0.137167
123,0.098603
114,0.093142
105,0.097712
105,0.072244
124,0.110382
107,0.057080
107,0.120269
107,0.101653
103,0.060174
103,0.043155
108,0.059878
108,0.110934
107,0.075279
97,0.075303
106,0.071701
106,0.057835
105,0.074100
105,0.083720
106,0.095058
114,0.107015
118,0.127313
106,0.070181
106,0.069884
74,0.073062
116,0.104246
116,0.075298
118,0.082652
118,0.090841
118,0.083553
117,0.071272
119,0.059843
119,0.058553
124,0.045606
115,0.069846
115,0.110335
124,0.042961
118,0.091749
124,0.107029
117,0.099505
110,0.080118
118,0.083096
117,0.069733
118,0.088444
122,0.101808
121,0.051644
120,0.108094
110,0.088003
106,0.107579
118,0.096122
121,0.062233
106,0.101302
122,0.069816
120,0.050806
124,0.075153
121,0.094357
126,0.054106
120,0.109713
115,0.108348
121,0.081773
119,0.064830
119,0.111768
107,0.110915
107,0.049622
105,0.091337
105,0.048438
105,0.063990
116,0.074344
121,0.088949
117,0.073036
124,0.095754
124,0.061619
126,0.200903
126,0.089266
115,0.092178
119,0.127254
127,0.092001
115,0.101371
115,0.054729
124,0.078719
118,0.058998
119,0.079337
122,0.075044
122,0.099583
105,0.076599
122,0.088790
105,0.078841
107,0.101587
106,0.052542
104,0.129055
104,0.068484
106,0.075628
106,0.078910
100,0.118514
101,0.156721
105,0.071333
97,0.111026
97,0.119126
104,0.107002
104,0.089992
100,0.077991
106,0.132996
104,0.101905
107,0.113463
99,0.076013
98,0.064462
99,0.066467
99,0.081690
106,0.065318
106,0.072133
106,0.094626
105,0.073664
124,0.096227
125,0.108576
119,0.059125
121,0.090713
121,0.077726
189,0.110289
481,0.069915
456,0.065524
460,0.097755
234,0.090397
450,0.078892
191,0.074105
191,0.066199
188,0.070279
190,0.099259
59,0.110327
59,0.117348
59,0.127612
184,0.098573
184,0.087276
178,0.128436
184,0.132224
184,0.128876
62,0.191306
62,0.119632
63,0.119210
63,0.133107
63,0.105020
275,0.099191
45,0.098587
56,0.097640
176,0.091658
176,0.148428
176,0.089131
184,0.090425
176,0.157558
176,0.139455
177,0.127855
177,0.082673
177,0.176993
57,0.127991
177,0.101020
177,0.077042
176,0.110916
177,0.116486
177,0.134474
177,0.117373
177,0.089918
177,0.116099
184,0.154478
61,0.143008
61,0.180793
169,0.183832
175,0.132729
175,0.142296
175,0.134759
188,0.145121
189,0.094374
188,0.086430
190,0.057833
189,0.063114
189,0.104602
189,0.074306
484,0.123403
484,0.098230
468,0.096890
190,0.065697
472,0.095021
190,0.136332
190,0.093385
189,0.118520
189,0.100917
189,0.090766
189,0.078054
184,0.108466
184,0.146481
184,0.129215
190,0.093459
184,0.120988
57,0.123689
57,0.111359
57,0.097223
57,0.156042
57,0.101850
57,0.138259
57,0.105922
57,0.076066
57,0.080721
57,0.063678
267,0.100692
267,0.130412
308,0.179663
394,0.117930
271,0.106533
275,0.091710
159,0.184491
267,0.136139
267,0.104454
267,0.126403
265,0.142977
171,0.145800
171,0.133652
171,0.138127
171,0.154345
171,0.103032
432,0.085951
433,0.133113
432,0.129612
170,0.175206
433,0.150000
433,0.082864
433,0.160000
433,0.066048
433,0.130187
433,0.155239
497,0.106567
448,0.084767
444,0.158960
499,0.091056
191,0.068995
189,0.059477
496,0.105878
496,0.098818
504,0.129034
464,0.122524
482,0.085902
189,0.094587
486,0.072050
486,0.071963
486,0.080726
486,0.096834
189,0.085092
189,0.107325
448,0.094363
189,0.107168
188,0.122834
428,0.135633
189,0.112340
428,0.108008
61,0.112562
61,0.116835
61,0.102894
184,0.185429
60,0.087366
60,0.074709
59,0.100561
58,0.124347
61,0.102767
61,0.086712
185,0.101851
188,0.095295
184,0.104707
184,0.096742
170,0.129449
170,0.106905
171,0.169591
171,0.093467
188,0.113231
188,0.102052
184,0.109477
184,0.089248
184,0.101359
184,0.155825
186,0.105437
186,0.127300
184,0.144262
185,0.140161
388,0.135958
61,0.102375
61,0.070554
58,0.126649
60,0.145628
60,0.137916
49,0.209504
60,0.263655
60,0.156867
184,0.098728
184,0.131259
184,0.136119
62,0.145757
62,0.145958
62,0.138377
62,0.099421
179,0.116530
188,0.150317
188,0.092662
188,0.129272
55,0.137116
189,0.117085
189,0.101040
190,0.071918
190,0.128531
189,0.078730
189,0.068023
189,0.082977
504,0.074181
486,0.154654
486,0.065035
504,0.118174
254,0.093896
486,0.063746
486,0.081755
189,0.074388
189,0.086068
55,0.090775
187,0.084317
186,0.089932
186,0.106399
186,0.173566
188,0.084865
188,0.083293
188,0.106966
188,0.125610
179,0.167920
179,0.217266
62,0.181488
62,0.145403
63,0.163036
62,0.097907
62,0.158452
62,0.134106
62,0.160616
62,0.212007
62,0.118545
62,0.157356
62,0.137556
62,0.190396
62,0.189077
62,0.181465
62,0.119330
58,0.075431
61,0.093594
61,0.135040
60,0.104772
234,0.114323
284,0.078863
278,0.124352
63,0.092259
278,0.102513
278,0.087264
278,0.087325
278,0.097514
278,0.154537
50,0.244607
50,0.166298
50,0.117167
50,0.080560
50,0.144236
51,0.112503
51,0.102538
51,0.103211
62,0.131612
63,0.100240
243,0.123805
243,0.076748
188,0.094584
188,0.073394
188,0.105305
186,0.080903
188,0.092230
175,0.112771
174,0.160862
486,0.096957
486,0.072910
460,0.080727
461,0.085342
466,0.112794
486,0.074921
243,0.078948
240,0.064806
240,0.119511
241,0.116319
242,0.110617
244,0.087366
232,0.109721
230,0.064893
240,0.069511
225,0.106913
225,0.085124
154,0.089501
244,0.114517
227,0.091324
229,0.100690
145,0.142514
225,0.088608
224,0.086193
226,0.058193
328,0.139209
157,0.076538
272,0.094252
157,0.100562
272,0.126481
226,0.118715
272,0.085492
141,0.070438
272,0.113238
272,0.065038
272,0.110768
264,0.113147
264,0.082031
264,0.103434
264,0.086748
264,0.102824
264,0.125515
264,0.133602
264,0.177527
3,0.228360
256,0.197704
256,0.186663
264,0.164848
196,0.197310
196,0.249237
198,0.153442
195,0.261532
198,0.155417
198,0.114614
198,0.111530
217,0.128410
217,0.098747
207,0.076500
240,0.081030
242,0.101726
244,0.075072
240,0.069408
240,0.082699
248,0.074308
221,0.085325
242,0.100096
244,0.078994
240,0.087499
240,0.061741
219,0.082682
241,0.096832
219,0.118787
240,0.068596
240,0.068787
240,0.141046
217,0.098741
240,0.100164
240,0.093505
240,0.048215
242,0.071599
217,0.067947
217,0.098138
242,0.129716
218,0.081013
217,0.133335
217,0.110962
225,0.070653
230,0.093529
157,0.125321
226,0.081908
226,0.089514
226,0.114815
228,0.111993
204,0.094900
242,0.111446
242,0.044188
219,0.099072
246,0.082456
247,0.121644
242,0.082304
242,0.081896
206,0.077770
205,0.118340
240,0.095283
242,0.113607
241,0.053749
205,0.081124
242,0.076170
242,0.089148
243,0.114992
205,0.081292
225,0.092766
227,0.094666
226,0.080637
156,0.087234
157,0.044960
158,0.100194
158,0.068855
158,0.079814
157,0.074815
153,0.122054
159,0.086881
224,0.095333
388,0.108906
226,0.096498
227,0.071820
227,0.089375
232,0.065098
227,0.120016
217,0.076082
233,0.086061
205,0.120565
221,0.110595
242,0.091128
242,0.081278
213,0.074487
212,0.095695
213,0.091687
242,0.065788
219,0.050727
219,0.115166
221,0.092557
241,0.068185
219,0.086219
219,0.095196
221,0.069749
245,0.093520
241,0.110141
244,0.087978
245,0.053550
231,0.088969
233,0.093502
242,0.075161
241,0.074680
240,0.069285
218,0.109722
242,0.082904
245,0.055826
217,0.069432
241,0.079869
240,0.110336
221,0.100239
207,0.138212
242,0.071547
230,0.069647
217,0.058932
206,0.078949
225,0.071061
227,0.061622
159,0.093033
225,0.093349
225,0.111212
388,0.062479
184,0.125012
224,0.082126
227,0.109849
226,0.046854
221,0.098515
248,0.087087
248,0.118390
240,0.088338
243,0.074663
242,0.070501
230,0.095351
205,0.114329
243,0.076523
243,0.125377
205,0.053065
242,0.069673
242,0.097659
242,0.078399
242,0.089800
240,0.099284
227,0.081169
204,0.098187
204,0.087316
166,0.099751
227,0.082290
227,0.084426
227,0.095102
62,0.134714
227,0.113690
57,0.120938
227,0.110430
227,0.090495
184,0.130271
225,0.118561
224,0.104519
155,0.120671
170,0.140569
232,0.096065
242,0.096667
243,0.088286
243,0.099925
242,0.114212
219,0.051558
213,0.086050
218,0.069193
242,0.066786
242,0.103225
218,0.085275
243,0.121766
243,0.084626
240,0.061535
241,0.087180
184,0.086495
166,0.086805
166,0.072956
228,0.061423
155,0.074796
158,0.077511
143,0.073120
226,0.085921
153,0.055977
157,0.079175
157,0.140287
267,0.097811
156,0.065145
148,0.117647
153,0.150373
153,0.077476
152,0.088028
224,0.106406
153,0.081887
152,0.108172
57,0.123485
224,0.062379
94,0.085215
225,0.069810
225,0.098928
220,0.101029
218,0.099519
220,0.097765
230,0.084521
95,0.078852
220,0.106973
245,0.091533
248,0.073786
242,0.108225
219,0.063334
244,0.063540
247,0.057487
218,0.082388
206,0.096922
242,0.106734
206,0.104257
227,0.072898
242,0.071288
62,0.143377
230,0.090357
233,0.056522
218,0.072232
217,0.113625
388,0.076871
206,0.078844
206,0.103477
206,0.066431
205,0.110808
240,0.146659
220,0.081849
220,0.098363
242,0.095905
241,0.097542
230,0.078535
245,0.069277
94,0.073134
227,0.093042
227,0.084371
227,0.090462
226,0.182152
224,0.084640
228,0.085623
226,0.085855
226,0.070821
226,0.094979
156,0.088293
140,0.086287
159,0.130279
152,0.118224
224,0.116970
224,0.093205
388,0.103262
225,0.082981
388,0.086108
244,0.091905
206,0.096799
232,0.092660
244,0.091093
245,0.081976
242,0.101255
217,0.091627
218,0.127797
243,0.092622
242,0.057227
245,0.066482
235,0.053955
243,0.093271
244,0.078413
230,0.076007
244,0.104108
234,0.093606
234,0.118037
388,0.090826
225,0.061160
58,0.074966
58,0.095380
228,0.061168
228,0.038494
228,0.050764
226,0.109974
158,0.085671
158,0.091169
289,0.120646
289,0.110583
56,0.138248
309,0.113563
159,0.095457
153,0.107293
149,0.151561
152,0.073116
152,0.101386
150,0.087572
153,0.072060
149,0.089316
158,0.088153
158,0.129519
153,0.068788
159,0.122032
159,0.060482
159,0.101521
156,0.113252
159,0.086991
225,0.077438
244,0.082799
242,0.138677
242,0.091289
221,0.070392
221,0.087785
244,0.107459
207,0.077692
221,0.063759
246,0.069851
245,0.108879
241,0.093183
240,0.078289
227,0.106761
221,0.070518
221,0.066484
240,0.106008
244,0.111844
225,0.057579
229,0.065703
228,0.103150
228,0.068637
229,0.077468
225,0.083087
226,0.102768
224,0.096064
226,0.107552
226,0.084768
159,0.080130
226,0.079089
226,0.091328
156,0.061809
156,0.108961
156,0.079523
158,0.097657
158,0.084048
156,0.105106
156,0.104156
154,0.065193
157,0.071878
157,0.040687
154,0.113750
141,0.127113
156,0.086937
156,0.082961
159,0.134015
153,0.092804
153,0.079635
150,0.070956
226,0.104486
226,0.124379
226,0.081576
226,0.079680
157,0.064646
228,0.065732
228,0.068468
227,0.100280
229,0.090405
242,0.084333
219,0.096223
246,0.077445
220,0.081748
220,0.062918
240,0.119396
242,0.086029
218,0.103115
246,0.087032
219,0.089084
222,0.129185
250,0.087037
243,0.094003
242,0.097371
219,0.094583
219,0.051761
206,0.078563
248,0.076342
231,0.075373
389,0.134656
228,0.110232
228,0.125649
145,0.121482
156,0.141786
140,0.091019
157,0.120811
154,0.113764
264,0.084148
265,0.077767
265,0.121168
157,0.093125
154,0.093742
156,0.086449
156,0.117565
157,0.085519
154,0.075735
157,0.118201
157,0.108798
157,0.170896
264,0.106973
328,0.145303
157,0.100458
157,0.096240
158,0.090987
158,0.081673
227,0.096986
158,0.075448
159,0.075936
388,0.049714
388,0.081537
228,0.113413
226,0.080126
226,0.078444
242,0.077770
219,0.103674
242,0.080345
242,0.083549
242,0.081796
219,0.074725
245,0.072310
242,0.050965
223,0.075933
241,0.075654
241,0.100626
244,0.085465
244,0.052197
213,0.085012
241,0.090811
205,0.088766
205,0.098353
205,0.098817
205,0.090965
216,0.072704
241,0.113494
205,0.178782
217,0.059465
217,0.041011
217,0.130403
204,0.114270
204,0.080341
205,0.116911
227,0.084327
158,0.101393
157,0.142599
153,0.116583
153,0.115483
153,0.147828
153,0.119448
153,0.133296
152,0.108768
152,0.134675
152,0.062324
152,0.096956
152,0.116631
148,0.100579
385,0.086346
157,0.124216
388,0.094228
389,0.123272
390,0.103402
245,0.151673
245,0.083305
241,0.082833
241,0.067054
245,0.068449
206,0.111073
242,0.103165
219,0.090502
241,0.074579
240,0.085801
240,0.056018
205,0.067156
242,0.081820
206,0.063941
217,0.081854
241,0.059160
233,0.102624
228,0.147903
226,0.091918
205,0.068507
205,0.118611
204,0.097986
204,0.084166
204,0.085044
155,0.136656
155,0.118087
176,0.121128
155,0.132248
224,0.110848
157,0.077302
157,0.072728
226,0.083032
224,0.070193
388,0.040851
388,0.089377
388,0.086120
388,0.074692
232,0.100472
230,0.077113
245,0.140420
242,0.091392
240,0.080647
241,0.091589
241,0.105605
240,0.120364
241,0.125896
241,0.096351
242,0.103179
242,0.076741
242,0.048368
245,0.069524
241,0.048708
241,0.117913
243,0.092196
245,0.095362
243,0.079329
230,0.087659
95,0.088430
225,0.104588
388,0.092056
388,0.084290
388,0.085256
157,0.111274
151,0.107694
151,0.097935
157,0.085369
157,0.092513
141,0.069909
156,0.065420
156,0.133827
156,0.111047
159,0.112466
156,0.102490
158,0.087627
157,0.087499
158,0.112482
156,0.096325
149,0.123999
159,0.131347
149,0.128864
157,0.134169
158,0.076295
158,0.070381
158,0.080118
280,0.091855
158,0.056811
158,0.083817
388,0.086936
389,0.041858
389,0.099894
228,0.099388
229,0.095592
231,0.074044
230,0.099969
242,0.129004
244,0.068150
246,0.079167
250,0.090207
241,0.129958
241,0.076645
242,0.101198
243,0.114013
243,0.100504
230,0.080419
242,0.098920
242,0.099380
230,0.100464
233,0.050106
228,0.096966
158,0.101105
158,0.124941
148,0.091056
150,0.072160
149,0.100354
159,0.094999
384,0.067215
384,0.062010
158,0.094046
388,0.108775
159,0.104914
158,0.116095
284,0.056111
148,0.103710
158,0.075657
158,0.086479
416,0.075854
150,0.086657
140,0.088168
149,0.079846
150,0.081962
384,0.054857
151,0.065762
150,0.099665
226,0.090140
225,0.080329
388,0.107089
230,0.076130
220,0.102791
219,0.096784
242,0.061939
220,0.104332
221,0.069123
244,0.096254
248,0.109412
251,0.112741
251,0.093096
247,0.098398
245,0.067410
245,0.069673
248,0.088478
239,0.090278
233,0.072343
224,0.084112
232,0.128335
151,0.109914
389,0.076388
230,0.092641
228,0.074790
229,0.084526
228,0.069997
416,0.113731
142,0.092910
158,0.105819
328,0.086496
142,0.101276
392,0.081527
392,0.097667
142,0.062207
142,0.090661
142,0.084391
156,0.068120
156,0.060505
156,0.139315
142,0.120919
142,0.110969
156,0.084430
157,0.083615
392,0.109862
392,0.098719
142,0.098946
142,0.102928
157,0.089100
150,0.129275
266,0.091150
184,0.097344
248,0.072902
248,0.056967
228,0.112906
229,0.106577
245,0.130654
248,0.109068
219,0.128288
219,0.060638
240,0.068990
243,0.094092
243,0.093140
243,0.110917
243,0.092211
244,0.056960
219,0.058006
219,0.072686
219,0.074492
242,0.096131
217,0.076997
219,0.087512
248,0.082828
233,0.079803
248,0.084082
228,0.102131
228,0.118516
228,0.124320
157,0.086204
142,0.104000
142,0.076839
140,0.075380
156,0.084673
330,0.087134
142,0.088511
137,0.103598
141,0.090704
140,0.087088
137,0.066015
137,0.072061
138,0.088381
140,0.095361
142,0.107921
137,0.096056
137,0.073443
140,0.073664
140,0.085694
138,0.074121
137,0.100913
138,0.124223
136,0.131225
136,0.104222
136,0.072603
138,0.087705
138,0.076950
137,0.077822
136,0.112892
136,0.081657
137,0.092588
136,0.089003
136,0.086604
136,0.080786
137,0.083309
137,0.097080
137,0.102530
136,0.097903
142,0.106804
142,0.105405
142,0.100859
155,0.117186
157,0.147141
229,0.075275
229,0.097171
229,0.095684
229,0.106216
248,0.110175
243,0.065752
243,0.093581
248,0.101779
217,0.096886
229,0.103970
244,0.087255
228,0.079438
229,0.092022
229,0.090994
248,0.088527
228,0.070682
228,0.087760
229,0.110568
229,0.105910
157,0.074134
141,0.142696
141,0.105218
141,0.083328
140,0.080449
228,0.095729
228,0.130021
142,0.056252
142,0.101138
142,0.061580
142,0.093581
142,0.087112
138,0.105037
137,0.139462
140,0.085730
138,0.063287
138,0.090390
142,0.129278
142,0.097632
142,0.126946
142,0.093370
142,0.074264
142,0.097231
140,0.076564
138,0.107900
138,0.091405
138,0.129795
138,0.122959
138,0.124784
138,0.147564
138,0.092082
138,0.083021
320,0.143003
138,0.097207
138,0.092898
138,0.096407
136,0.106084
138,0.077273
139,0.086208
139,0.123368
139,0.144536
137,0.107486
137,0.095638
137,0.129585
156,0.108598
156,0.123468
153,0.107685
225,0.132062
388,0.097860
388,0.106014
225,0.078199
388,0.078232
388,0.085758
226,0.066321
246,0.071103
246,0.062605
243,0.070006
244,0.067540
244,0.109397
228,0.097860
143,0.133644
226,0.121096
157,0.081601
228,0.120004
157,0.106649
157,0.129992
157,0.062466
158,0.090775
228,0.093129
157,0.060348
157,0.124449
142,0.118936
142,0.101145
142,0.078845
142,0.144023
141,0.103095
142,0.059719
137,0.091436
137,0.115151
137,0.094791
137,0.118170
141,0.071546
142,0.110228
142,0.097300
142,0.114718
142,0.152833
142,0.110099
142,0.066023
142,0.074312
142,0.060693
142,0.089467
328,0.113237
142,0.096972
142,0.079011
142,0.068454
137,0.088855
137,0.112449
137,0.073947
137,0.100507
138,0.120384
138,0.205977
136,0.134282
136,0.134575
142,0.090426
432,0.075862
172,0.098287
172,0.114581
184,0.106671
172,0.117472
244,0.104666
229,0.079564
229,0.067179
253,0.090477
509,0.075232
511,0.076325
501,0.064168
507,0.077575
504,0.094316
502,0.061667
501,0.082294
502,0.043933
502,0.083547
502,0.106734
502,0.112590
496,0.086745
383,0.120669
383,0.132025
502,0.068273
383,0.111187
380,0.111998
367,0.102229
383,0.075811
372,0.075268
376,0.105547
382,0.107644
382,0.105277
377,0.101578
381,0.146043
381,0.108938
381,0.099748
381,0.108921
504,0.108753
496,0.126877
184,0.174728
496,0.084264
496,0.125004
271,0.108738
271,0.140773
270,0.155324
270,0.167090
270,0.142277
290,0.123355
22,0.182495
22,0.197410
22,0.152597
22,0.128670
22,0.100134
22,0.108219
22,0.115639
56,0.119363
56,0.215547
328,0.149447
334,0.061038
334,0.082066
434,0.142375
434,0.100068
439,0.111173
439,0.069147
439,0.079444
501,0.129758
509,0.057582
509,0.050880
495,0.120677
511,0.088747
511,0.042912
511,0.061914
507,0.095382
507,0.095771
499,0.099977
487,0.071188
509,0.075945
505,0.080972
510,0.097806
507,0.079745
507,0.084656
500,0.082248
382,0.120107
382,0.101550
420,0.087037
382,0.096653
381,0.070971
380,0.096334
423,0.099868
318,0.080627
318,0.081989
317,0.077081
364,0.095192
317,0.074406
317,0.093645
317,0.101079
310,0.106532
311,0.123983
311,0.106425
311,0.086047
295,0.122441
295,0.196576
295,0.118234
294,0.142316
294,0.120549
294,0.188457
294,0.126310
311,0.172460
311,0.210834
310,0.177794
310,0.194464
310,0.216704
310,0.182892
310,0.127319
310,0.115878
310,0.109702
310,0.154835
309,0.195803
309,0.210313
29,0.207758
29,0.176545
29,0.195288
381,0.134024
498,0.111770
191,0.071717
490,0.095277
507,0.082888
506,0.082848
498,0.067902
463,0.096353
493,0.065831
510,0.065108
506,0.069907
494,0.092179
233,0.061370
233,0.070648
230,0.106247
233,0.087563
248,0.092112
228,0.063757
242,0.079123
211,0.105437
229,0.061146
222,0.066289
229,0.094041
228,0.084567
228,0.059441
143,0.103967
157,0.094407
228,0.090877
228,0.098047
141,0.092515
141,0.078064
141,0.129415
264,0.122862
265,0.098282
158,0.108657
265,0.103735
265,0.161676
265,0.110728
265,0.096700
273,0.141941
273,0.121204
153,0.137215
169,0.108976
