codeword,minDistortion
1,0.109564
1,0.088252
1,0.130447
1,0.100326
1,0.097936
1,0.098860
1,0.101161
1,0.117787
1,0.097636
1,0.068559
1,0.073431
1,0.078227
1,0.118603
1,0.156618
1,0.117014
1,0.140947
1,0.191167
1,0.145473
1,0.242887
1,0.229442
1,0.220115
0,0.231350
1,0.110490
1,0.124027
1,0.131728
1,0.220056
1,0.154595
1,0.163074
1,0.168993
1,0.119562
1,0.192185
1,0.121223
1,0.120491
1,0.141893
1,0.101775
1,0.140124
1,0.236305
1,0.108926
1,0.082242
1,0.077029
1,0.134944
1,0.168003
1,0.198638
1,0.146127
1,0.186546
1,0.098566
1,0.099100
1,0.108286
1,0.085755
1,0.099868
1,0.122044
1,0.089184
1,0.068990
1,0.059105
1,0.116792
1,0.159504
1,0.119850
1,0.082824
1,0.103788
1,0.160303
1,0.169929
1,0.147657
1,0.178364
1,0.333518
0,0.279547
0,0.186781
0,0.261268
1,0.240749
1,0.166679
1,0.191347
1,0.122572
1,0.099348
1,0.143079
1,0.129514
1,0.218678
1,0.115707
1,0.146655
1,0.140905
1,0.166541
1,0.158054
1,0.175052
1,0.174271
1,0.114759
1,0.151492
1,0.151242
1,0.144493
1,0.135866
1,0.132375
1,0.137749
1,0.161788
1,0.162986
1,0.095732
1,0.130154
1,0.122712
1,0.093618
1,0.135542
1,0.150952
1,0.196419
1,0.210530
1,0.157869
1,0.126684
1,0.121785
1,0.128981
1,0.116180
1,0.062469
1,0.143694
1,0.113719
1,0.090930
1,0.132591
1,0.218577
0,0.221580
0,0.199246
1,0.300734
1,0.170001
1,0.079894
1,0.131612
1,0.140217
1,0.172507
1,0.157079
1,0.146121
1,0.143530
1,0.139480
1,0.106398
1,0.136227
1,0.231350
1,0.193846
1,0.189194
1,0.189821
1,0.116051
1,0.133781
1,0.190604
1,0.150757
1,0.083463
1,0.083402
1,0.157729
1,0.150890
1,0.126694
1,0.119520
1,0.079176
1,0.144341
1,0.115573
1,0.159303
1,0.128854
1,0.112105
1,0.119944
1,0.124605
1,0.200434
0,0.202488
0,0.219848
1,0.173224
1,0.144175
1,0.126854
1,0.069984
1,0.149165
1,0.178854
1,0.211880
1,0.168577
1,0.159827
1,0.141974
1,0.097653
1,0.135572
1,0.218702
1,0.098629
1,0.100357
1,0.199219
1,0.179530
1,0.177690
1,0.127118
1,0.085996
1,0.141376
1,0.132386
1,0.109596
1,0.102698
1,0.127004
1,0.141984
1,0.168289
1,0.089371
1,0.132935
1,0.081369
1,0.089813
1,0.128556
1,0.145162
1,0.125543
1,0.142487
1,0.144977
1,0.109548
1,0.106143
1,0.136261
1,0.096973
1,0.106393
1,0.126183
1,0.182517
1,0.109633
1,0.114995
1,0.208013
1,0.154206
1,0.112299
1,0.131748
1,0.097803
1,0.091761
1,0.126854
1,0.207270
1,0.149557
1,0.110039
1,0.126297
1,0.127377
1,0.181344
1,0.168061
1,0.073847
1,0.100793
1,0.076941
1,0.092036
1,0.145466
1,0.119692
1,0.086777
1,0.136206
1,0.090164
1,0.127958
1,0.150724
1,0.107227
1,0.148354
1,0.163164
1,0.174501
1,0.182702
1,0.145347
1,0.158240
1,0.086923
1,0.186753
1,0.143580
1,0.116380
1,0.139242
1,0.078179
1,0.097070
1,0.148069
1,0.158973
1,0.156032
1,0.129935
1,0.125026
1,0.230714
1,0.192100
1,0.218270
1,0.200495
1,0.152048
1,0.121667
1,0.074242
1,0.092455
1,0.089185
1,0.127821
1,0.077833
1,0.095072
1,0.081616
1,0.093104
1,0.100224
1,0.108091
1,0.146920
1,0.266828
1,0.188205
1,0.220624
1,0.135437
1,0.120951
1,0.166611
1,0.143460
1,0.103735
1,0.172428
1,0.146932
1,0.111143
1,0.073948
1,0.124618
1,0.131563
1,0.132785
1,0.198240
1,0.134344
1,0.155515
1,0.093733
1,0.160553
1,0.099320
1,0.075379
1,0.108916
1,0.105386
1,0.079690
1,0.094011
1,0.078776
1,0.129031
1,0.108410
1,0.082483
1,0.086376
1,0.141944
1,0.110865
1,0.179257
1,0.194996
1,0.210028
1,0.073495
1,0.120779
1,0.131793
1,0.140459
1,0.163781
1,0.139699
1,0.182418
1,0.135021
1,0.139078
1,0.105769
1,0.122248
1,0.101984
